"2011-07-31T17:34:41Z",123,77
"2011-07-31T17:42:07Z",123,78
"2011-07-31T18:15:19Z",124,78
"2011-07-31T22:03:02Z",125,78
"2011-07-31T22:05:37Z",126,78
"2011-08-01T17:29:15Z",127,78
"2011-08-01T17:37:24Z",128,78
"2011-08-01T17:43:32Z",129,78
"2011-08-01T19:05:14Z",130,78
"2011-08-01T19:13:04Z",130,79
"2011-08-01T19:25:12Z",130,80
"2011-08-01T19:25:13Z",130,81
"2011-08-01T19:28:24Z",130,82
"2011-08-01T20:16:32Z",130,83
"2011-08-01T22:01:55Z",131,83
"2011-08-01T22:13:16Z",131,84
"2011-08-01T22:32:09Z",132,84
"2011-08-02T00:44:37Z",133,84
"2011-08-02T00:59:02Z",134,84
"2011-08-02T02:33:21Z",134,85
"2011-08-02T04:51:24Z",134,86
"2011-08-02T06:12:52Z",134,87
"2011-08-02T11:56:10Z",135,87
"2011-08-02T13:27:36Z",136,87
"2011-08-02T19:33:25Z",137,87
"2011-08-02T20:45:02Z",138,87
"2011-08-03T00:12:23Z",139,87
"2011-08-03T00:49:20Z",140,87
"2011-08-03T05:32:51Z",141,87
"2011-08-03T10:38:14Z",142,87
"2011-08-03T14:53:04Z",143,87
"2011-08-03T15:26:49Z",143,88
"2011-08-03T16:00:40Z",143,89
"2011-08-03T16:00:41Z",143,90
"2011-08-03T16:01:20Z",143,91
"2011-08-03T19:27:15Z",144,91
"2011-08-03T20:40:52Z",145,91
"2011-08-04T00:49:07Z",146,91
"2011-08-04T00:58:38Z",146,92
"2011-08-04T01:10:50Z",147,92
"2011-08-04T08:15:34Z",147,93
"2011-08-04T08:17:04Z",148,93
"2011-08-04T09:29:38Z",149,93
"2011-08-04T09:46:03Z",150,93
"2011-08-04T10:06:37Z",150,94
"2011-08-04T10:52:42Z",151,94
"2011-08-04T14:26:54Z",152,94
"2011-08-04T14:40:29Z",153,94
"2011-08-04T19:02:50Z",154,94
"2011-08-04T23:08:33Z",155,94
"2011-08-05T07:54:38Z",156,94
"2011-08-05T15:51:02Z",157,94
"2011-08-05T16:27:13Z",158,94
"2011-08-05T18:55:30Z",159,94
"2011-08-05T19:18:12Z",159,95
"2011-08-05T23:47:53Z",160,95
"2011-08-06T01:10:42Z",160,96
"2011-08-06T05:04:57Z",161,96
"2011-08-06T14:20:08Z",162,96
"2011-08-07T03:22:22Z",162,97
"2011-08-07T03:25:08Z",162,98
"2011-08-07T03:28:05Z",162,99
"2011-08-07T03:29:13Z",162,100
"2011-08-07T03:35:46Z",162,101
"2011-08-07T03:51:24Z",162,102
"2011-08-07T04:02:18Z",162,103
"2011-08-07T04:04:55Z",162,104
"2011-08-07T05:49:01Z",163,104
"2011-08-07T05:52:09Z",164,104
"2011-08-07T10:15:45Z",165,104
"2011-08-07T17:22:00Z",166,104
"2011-08-08T12:41:44Z",167,104
"2011-08-08T13:39:24Z",168,104
"2011-08-08T14:44:09Z",168,105
"2011-08-08T15:39:07Z",168,106
"2011-08-08T22:12:24Z",169,106
"2011-08-09T07:30:46Z",169,107
"2011-08-09T10:05:16Z",170,107
"2011-08-09T20:59:43Z",171,107
"2011-08-10T01:28:02Z",172,107
"2011-08-10T11:46:57Z",173,107
"2011-08-11T14:01:43Z",174,107
"2011-08-11T14:14:31Z",175,107
"2011-08-11T15:24:37Z",176,107
"2011-08-11T15:47:48Z",177,107
"2011-08-11T19:58:40Z",177,108
"2011-08-12T00:28:21Z",178,108
"2011-08-12T09:41:10Z",179,108
"2011-08-12T12:34:57Z",180,108
"2011-08-12T12:45:34Z",181,108
"2011-08-12T15:35:46Z",182,108
"2011-08-12T19:44:55Z",183,108
"2011-08-14T00:56:57Z",184,108
"2011-08-15T23:16:15Z",185,108
"2011-08-16T01:15:45Z",185,109
"2011-08-16T09:32:08Z",186,109
"2011-08-16T09:38:16Z",187,109
"2011-08-16T18:03:32Z",187,110
"2011-08-16T18:07:56Z",188,110
"2011-08-16T18:15:33Z",188,111
"2011-08-16T18:17:59Z",188,112
"2011-08-16T18:28:35Z",188,113
"2011-08-16T18:54:13Z",188,114
"2011-08-16T18:56:54Z",188,115
"2011-08-16T19:01:35Z",188,116
"2011-08-16T19:15:56Z",188,117
"2011-08-16T19:16:07Z",188,118
"2011-08-16T19:50:26Z",188,119
"2011-08-16T19:59:31Z",188,120
"2011-08-16T20:49:22Z",188,121
"2011-08-16T20:57:01Z",188,122
"2011-08-17T08:00:42Z",189,122
"2011-08-17T16:01:43Z",190,122
"2011-08-18T16:03:43Z",191,122
"2011-08-18T16:19:56Z",192,122
"2011-08-18T17:28:37Z",193,122
"2011-08-18T22:27:06Z",194,122
"2011-08-18T22:35:29Z",195,122
"2011-08-19T12:13:33Z",196,122
"2011-08-19T12:25:28Z",196,123
"2011-08-19T12:27:00Z",197,123
"2011-08-19T17:39:29Z",198,123
"2011-08-19T17:43:27Z",199,123
"2011-08-21T08:40:46Z",200,123
"2011-08-21T13:26:36Z",201,123
"2011-08-22T05:35:37Z",202,123
"2011-08-22T10:27:41Z",203,123
"2011-08-22T12:32:37Z",203,124
"2011-08-22T12:33:09Z",203,125
"2011-08-22T14:15:14Z",204,125
"2011-08-22T15:37:49Z",205,125
"2011-08-22T21:32:20Z",206,125
"2011-08-23T08:09:06Z",207,125
"2011-08-23T20:51:29Z",208,125
"2011-08-24T07:21:46Z",209,125
"2011-08-24T09:43:00Z",210,125
"2011-08-24T15:17:19Z",211,125
"2011-08-24T16:24:05Z",212,125
"2011-08-24T17:49:14Z",213,125
"2011-08-24T19:43:47Z",214,125
"2011-08-25T01:48:44Z",215,125
"2011-08-25T08:57:58Z",216,125
"2011-08-25T08:59:45Z",217,125
"2011-08-25T10:53:52Z",218,125
"2011-08-25T15:05:21Z",218,126
"2011-08-25T15:07:12Z",218,127
"2011-08-25T15:07:33Z",218,128
"2011-08-25T15:18:28Z",218,129
"2011-08-25T15:29:58Z",218,130
