"2010-11-26T22:27:29Z",151,90
"2010-11-26T22:29:03Z",151,91
"2010-11-26T22:31:13Z",151,92
"2010-11-26T22:35:36Z",151,93
"2010-11-26T22:38:01Z",151,94
"2010-11-26T22:43:40Z",151,95
"2010-11-26T22:59:24Z",151,96
"2010-11-27T06:28:17Z",151,97
"2010-11-27T06:39:50Z",151,98
"2010-11-27T10:34:37Z",151,99
"2010-11-28T14:12:07Z",152,99
"2010-11-30T00:26:02Z",152,100
"2010-11-30T14:56:17Z",153,100
"2010-12-02T13:21:50Z",154,100
"2010-12-02T13:46:55Z",155,100
"2010-12-02T21:44:16Z",155,101
"2010-12-08T07:03:40Z",156,101
"2010-12-08T09:17:04Z",157,101
"2010-12-09T07:58:09Z",158,101
"2010-12-09T08:03:11Z",159,101
"2010-12-10T19:22:26Z",160,101
"2010-12-14T20:20:18Z",161,101
"2010-12-15T05:14:22Z",162,101
"2010-12-15T05:33:18Z",162,102
"2010-12-15T13:25:20Z",162,103
"2010-12-15T19:22:42Z",163,103
"2010-12-15T20:43:51Z",164,103
"2010-12-16T18:09:17Z",165,103
"2010-12-16T18:35:56Z",166,103
"2010-12-17T19:50:50Z",167,103
"2010-12-18T23:26:23Z",168,103
"2010-12-19T02:29:25Z",168,104
"2010-12-20T07:44:41Z",169,104
"2010-12-21T07:57:48Z",170,104
"2010-12-24T01:08:35Z",171,104
"2011-01-03T21:38:29Z",172,104
"2011-01-03T22:36:27Z",173,104
"2011-01-06T14:14:36Z",174,104
"2011-01-06T21:43:38Z",175,104
"2011-01-06T21:58:25Z",175,105
"2011-01-06T22:16:28Z",176,105
"2011-01-08T17:37:53Z",177,105
"2011-01-10T13:40:59Z",178,105
"2011-01-10T16:31:24Z",179,105
"2011-01-11T23:15:09Z",180,105
"2011-01-11T23:15:09Z",181,105
"2011-01-12T15:34:37Z",181,106
"2011-01-12T15:35:09Z",181,107
"2011-01-13T22:51:49Z",182,107
"2011-01-18T22:43:26Z",183,107
"2011-01-26T07:28:14Z",184,107
"2011-01-26T08:02:06Z",185,107
"2011-01-26T11:21:29Z",186,107
"2011-01-27T07:35:20Z",187,107
"2011-01-28T19:54:00Z",188,107
"2011-02-01T17:56:48Z",189,107
"2011-02-02T20:28:49Z",190,107
"2011-02-04T10:29:20Z",191,107
"2011-02-06T08:08:51Z",192,107
"2011-02-07T14:34:10Z",193,107
"2011-02-08T08:29:20Z",194,107
"2011-02-09T17:28:35Z",195,107
"2011-02-11T08:29:48Z",196,107
"2011-02-11T12:46:52Z",197,107
"2011-02-14T09:32:34Z",198,107
"2011-02-14T09:47:43Z",199,107
"2011-02-14T23:39:07Z",200,107
"2011-02-14T23:57:09Z",201,107
"2011-02-15T00:01:06Z",201,108
"2011-02-15T08:01:34Z",202,108
"2011-02-15T22:48:27Z",203,108
"2011-02-16T19:00:04Z",203,109
"2011-02-19T10:53:25Z",204,109
"2011-02-21T10:56:08Z",205,109
"2011-02-21T11:30:28Z",206,109
"2011-02-22T17:29:33Z",207,109
"2011-02-22T20:35:48Z",208,109
"2011-02-23T05:18:51Z",208,110
"2011-02-24T13:14:05Z",209,110
"2011-02-25T19:30:40Z",210,110
"2011-02-26T00:40:09Z",211,110
"2011-02-26T01:23:20Z",211,111
"2011-02-26T02:36:44Z",211,112
"2011-02-26T03:47:32Z",211,113
"2011-02-26T20:03:10Z",212,113
"2011-03-02T11:02:40Z",213,113
"2011-03-06T07:19:59Z",213,114
"2011-03-06T18:24:31Z",214,114
"2011-03-07T06:08:56Z",215,114
"2011-03-10T19:38:43Z",216,114
"2011-03-17T12:02:13Z",217,114
"2011-03-21T22:06:11Z",218,114
"2011-03-22T20:40:29Z",219,114
"2011-03-24T17:08:04Z",220,114
"2011-03-24T17:42:42Z",221,114
"2011-03-24T18:11:32Z",221,115
"2011-03-24T18:16:25Z",221,116
"2011-03-24T18:52:37Z",221,117
"2011-03-24T19:14:46Z",222,117
"2011-03-24T19:36:13Z",223,117
"2011-03-25T18:28:33Z",224,117
"2011-03-26T11:46:43Z",225,117
"2011-03-27T05:19:12Z",226,117
"2011-03-27T05:37:23Z",227,117
"2011-03-27T06:30:48Z",227,118
"2011-03-29T08:58:20Z",228,118
"2011-03-30T10:12:16Z",229,118
"2011-03-31T18:06:11Z",230,118
"2011-04-06T15:51:06Z",231,118
"2011-04-07T08:30:59Z",232,118
"2011-04-07T12:45:59Z",233,118
"2011-04-08T15:04:25Z",234,118
"2011-04-08T15:08:57Z",235,118
"2011-04-10T10:52:43Z",236,118
"2011-04-10T21:20:14Z",237,118
"2011-04-11T18:03:24Z",238,118
"2011-04-19T13:42:00Z",238,119
"2011-04-19T22:59:55Z",239,119
"2011-04-20T01:04:39Z",239,120
"2011-04-20T01:06:10Z",239,121
"2011-04-20T01:13:04Z",239,122
"2011-04-21T02:34:39Z",240,122
"2011-04-21T14:05:30Z",241,122
"2011-04-21T14:09:25Z",242,122
"2011-04-22T14:51:21Z",243,122
"2011-04-25T18:45:38Z",243,123
"2011-04-25T18:49:37Z",243,124
"2011-04-25T20:18:07Z",244,124
"2011-04-25T20:23:48Z",245,124
"2011-04-25T20:35:07Z",246,124
"2011-04-26T15:29:12Z",247,124
"2011-04-27T00:07:31Z",248,124
"2011-04-27T11:08:45Z",249,124
"2011-04-27T13:41:02Z",250,124
"2011-04-27T15:57:07Z",251,124
"2011-04-28T07:49:40Z",252,124
"2011-04-29T16:20:10Z",253,124
"2011-04-29T18:05:23Z",253,125
"2011-05-02T08:47:00Z",253,126
"2011-05-02T08:56:40Z",254,126
"2011-05-02T18:43:19Z",255,126
"2011-05-02T21:39:10Z",256,126
"2011-05-03T16:19:18Z",257,126
"2011-05-03T22:06:50Z",257,127
"2011-05-03T22:19:08Z",257,128
"2011-05-03T22:19:52Z",257,129
"2011-05-08T17:41:31Z",258,129
"2011-05-09T14:05:41Z",259,129
"2011-05-10T02:58:11Z",260,129
"2011-05-10T14:15:22Z",260,130
"2011-05-10T14:36:17Z",261,130
"2011-05-10T22:03:47Z",261,131
"2011-05-10T22:07:35Z",261,132
"2011-05-10T22:09:27Z",261,133
"2011-05-11T07:00:12Z",261,134
"2011-05-11T09:36:15Z",262,134
"2011-05-11T13:20:06Z",262,135
"2011-05-11T13:22:22Z",262,136
"2011-05-11T13:24:27Z",262,137
"2011-05-11T15:45:06Z",262,138
"2011-05-11T15:47:31Z",262,139
"2011-05-11T15:50:09Z",262,140
"2011-05-11T15:54:30Z",262,141
"2011-05-11T15:56:00Z",262,142
"2011-05-11T15:58:41Z",262,143
"2011-05-11T15:59:21Z",263,143
"2011-05-11T19:23:57Z",263,144
"2011-05-11T20:43:08Z",264,144
"2011-05-12T13:53:53Z",265,144
"2011-05-12T16:04:08Z",266,144
"2011-05-12T17:23:52Z",267,144
"2011-05-14T09:59:28Z",267,145
"2011-05-16T18:46:58Z",268,145
"2011-05-18T02:06:11Z",269,145
"2011-05-18T08:27:31Z",269,146
"2011-05-18T15:54:25Z",270,146
"2011-05-18T18:38:52Z",270,147
"2011-05-19T00:11:09Z",271,147
"2011-05-19T09:05:20Z",272,147
"2011-05-19T14:56:30Z",273,147
"2011-05-19T16:36:28Z",273,148
"2011-05-20T09:31:23Z",274,148
"2011-05-20T10:31:52Z",275,148
"2011-05-23T21:01:56Z",276,148
"2011-05-24T11:12:53Z",277,148
"2011-05-24T17:15:51Z",278,148
"2011-05-24T18:57:19Z",279,148
"2011-05-25T11:22:23Z",280,148
"2011-05-26T17:58:50Z",281,148
"2011-05-26T22:33:36Z",282,148
"2011-05-29T16:21:18Z",282,149
"2011-05-29T16:43:38Z",283,149
"2011-06-01T14:36:59Z",284,149
"2011-06-03T14:47:56Z",285,149
"2011-06-03T19:31:42Z",286,149
"2011-06-07T08:10:59Z",287,149
"2011-06-07T12:47:51Z",288,149
"2011-06-09T09:14:51Z",288,150
"2011-06-09T12:50:19Z",289,150
"2011-06-12T08:10:37Z",290,150
"2011-06-16T13:10:49Z",291,150
"2011-06-17T18:19:22Z",292,150
"2011-06-21T16:31:18Z",293,150
"2011-06-21T18:21:42Z",293,151
"2011-06-26T01:30:54Z",294,151
"2011-06-26T20:02:53Z",295,151
"2011-06-27T15:55:58Z",296,151
"2011-06-28T02:14:58Z",297,151
"2011-06-28T06:22:28Z",298,151
"2011-06-28T11:11:25Z",299,151
"2011-06-30T02:33:28Z",300,151
"2011-06-30T10:56:37Z",301,151
"2011-07-01T05:03:48Z",302,151
"2011-07-02T22:53:05Z",303,151
"2011-07-02T23:16:23Z",304,151
"2011-07-03T14:00:52Z",305,151
