"2012-11-11T13:40:51Z",237,227
"2012-11-11T15:01:43Z",237,228
"2012-11-11T16:39:25Z",237,229
"2012-11-11T16:49:32Z",237,230
"2012-11-11T17:42:51Z",238,230
"2012-11-11T17:43:46Z",239,230
"2012-11-11T17:45:06Z",240,230
"2012-11-12T11:41:25Z",241,230
"2012-11-12T15:57:56Z",242,230
"2012-11-12T19:33:04Z",242,231
"2012-11-12T19:33:43Z",243,231
"2012-11-12T20:03:09Z",244,231
"2012-11-13T09:47:47Z",245,231
"2012-11-13T10:02:17Z",246,231
"2012-11-13T14:39:29Z",246,232
"2012-11-13T16:22:51Z",247,232
"2012-11-14T01:06:02Z",248,232
"2012-11-14T13:44:49Z",248,233
"2012-11-14T13:44:56Z",248,234
"2012-11-14T13:48:21Z",249,234
"2012-11-14T18:01:50Z",250,234
"2012-11-14T20:40:16Z",251,234
"2012-11-14T20:40:50Z",252,234
"2012-11-14T23:29:50Z",253,234
"2012-11-15T09:29:05Z",254,234
"2012-11-16T11:57:18Z",255,234
"2012-11-16T13:48:20Z",255,235
"2012-11-16T13:48:47Z",255,236
"2012-11-16T14:10:25Z",255,237
"2012-11-16T14:25:31Z",255,238
"2012-11-16T14:27:19Z",255,239
"2012-11-19T19:27:22Z",256,239
"2012-11-21T05:25:35Z",257,239
"2012-11-21T13:59:29Z",258,239
"2012-11-21T14:21:57Z",258,240
"2012-11-21T14:22:26Z",258,241
"2012-11-21T15:14:09Z",259,241
"2012-11-21T17:12:07Z",259,242
"2012-11-22T12:24:23Z",260,242
"2012-11-22T13:15:59Z",260,243
"2012-11-22T14:11:23Z",260,244
"2012-11-24T17:05:12Z",260,245
"2012-11-27T13:39:19Z",260,246
"2012-11-27T14:27:56Z",260,247
"2012-11-27T19:00:14Z",261,247
"2012-11-27T19:24:00Z",261,248
"2012-12-01T14:28:05Z",262,248
"2012-12-04T05:53:15Z",263,248
"2012-12-04T13:01:55Z",264,248
"2012-12-05T18:00:19Z",265,248
"2012-12-07T00:05:39Z",266,248
"2012-12-07T00:33:31Z",267,248
"2012-12-07T17:07:19Z",268,248
"2012-12-07T18:01:01Z",269,248
"2012-12-07T18:12:13Z",270,248
"2012-12-08T21:49:08Z",271,248
"2012-12-09T20:55:44Z",272,248
"2012-12-10T04:32:18Z",273,248
"2012-12-10T15:56:16Z",274,248
"2012-12-10T23:13:00Z",275,248
"2012-12-15T00:28:26Z",275,249
"2012-12-15T15:04:31Z",276,249
"2012-12-18T13:24:19Z",277,249
"2012-12-21T08:48:19Z",278,249
"2012-12-22T12:45:16Z",279,249
"2012-12-27T23:09:48Z",279,250
"2012-12-27T23:13:52Z",279,251
"2012-12-27T23:34:23Z",279,252
"2012-12-28T00:00:20Z",279,253
"2012-12-28T00:03:06Z",279,254
"2012-12-31T05:51:19Z",280,254
"2013-01-02T14:14:34Z",280,255
"2013-01-05T00:26:01Z",281,255
"2013-01-05T01:20:48Z",282,255
"2013-01-05T13:33:15Z",283,255
"2013-01-06T05:13:41Z",284,255
"2013-01-07T14:08:08Z",284,256
"2013-01-07T14:09:06Z",284,257
"2013-01-07T14:19:50Z",284,258
"2013-01-07T18:59:12Z",285,258
"2013-01-07T19:10:42Z",286,258
"2013-01-08T00:56:46Z",287,258
"2013-01-09T00:09:37Z",287,259
"2013-01-09T00:09:37Z",287,260
"2013-01-10T14:38:50Z",287,261
"2013-01-10T22:06:44Z",288,261
"2013-01-11T13:33:11Z",289,261
"2013-01-11T16:45:45Z",290,261
"2013-01-11T21:38:06Z",290,262
"2013-01-11T21:45:39Z",291,262
"2013-01-12T17:18:18Z",291,263
"2013-01-12T17:19:17Z",291,264
"2013-01-14T09:38:21Z",292,264
"2013-01-14T13:28:08Z",292,265
"2013-01-14T13:49:16Z",292,266
"2013-01-14T13:49:41Z",292,267
"2013-01-14T13:53:14Z",292,268
"2013-01-14T14:02:55Z",292,269
"2013-01-14T14:23:44Z",292,270
"2013-01-14T14:29:13Z",292,271
"2013-01-14T14:38:08Z",292,272
"2013-01-14T17:16:38Z",293,272
"2013-01-14T21:22:41Z",294,272
"2013-01-14T21:29:03Z",294,273
"2013-01-15T08:49:46Z",295,273
"2013-01-15T10:38:27Z",296,273
"2013-01-15T13:29:07Z",297,273
"2013-01-15T14:31:47Z",298,273
"2013-01-15T16:09:01Z",299,273
"2013-01-15T16:09:39Z",299,274
"2013-01-15T16:53:27Z",300,274
"2013-01-15T17:09:37Z",300,275
"2013-01-15T17:24:39Z",300,276
"2013-01-16T15:28:13Z",300,277
"2013-01-16T15:48:32Z",300,278
"2013-01-16T20:43:49Z",300,279
"2013-01-16T20:50:49Z",301,279
"2013-01-18T09:01:19Z",302,279
"2013-01-18T16:12:32Z",303,279
"2013-01-18T20:23:32Z",303,280
"2013-01-18T20:31:53Z",303,281
"2013-01-18T20:33:28Z",303,282
"2013-01-21T03:55:08Z",304,282
"2013-01-21T13:20:38Z",305,282
"2013-01-21T15:09:02Z",306,282
"2013-01-21T17:22:53Z",306,283
"2013-01-21T17:29:54Z",306,284
"2013-01-21T17:46:05Z",306,285
"2013-01-21T18:05:20Z",306,286
"2013-01-21T19:55:56Z",306,287
"2013-01-21T20:16:30Z",306,288
"2013-01-21T21:10:29Z",306,289
"2013-01-22T01:58:02Z",307,289
"2013-01-22T18:25:25Z",308,289
"2013-01-23T11:35:26Z",309,289
"2013-01-23T20:26:56Z",309,290
"2013-01-23T20:55:52Z",309,291
"2013-01-24T15:36:55Z",310,291
"2013-01-24T15:37:19Z",310,292
"2013-01-25T17:22:38Z",311,292
"2013-01-25T20:20:25Z",312,292
"2013-01-26T02:59:33Z",312,293
"2013-01-26T10:22:30Z",313,293
"2013-01-26T16:51:03Z",314,293
"2013-01-26T18:32:16Z",314,294
"2013-01-28T20:19:49Z",315,294
"2013-01-28T23:15:24Z",316,294
"2013-01-28T23:20:19Z",316,295
"2013-01-29T04:17:08Z",317,295
"2013-01-29T09:53:42Z",317,296
"2013-01-29T12:26:59Z",318,296
"2013-01-29T15:19:25Z",319,296
"2013-01-29T19:37:25Z",319,297
"2013-01-29T19:42:51Z",319,298
"2013-01-29T20:12:40Z",319,299
"2013-01-29T20:13:29Z",319,300
"2013-01-29T20:20:56Z",319,301
"2013-01-30T10:09:35Z",320,301
"2013-01-30T20:15:21Z",320,302
"2013-01-31T19:05:50Z",321,302
"2013-01-31T22:45:40Z",322,302
"2013-02-01T05:27:44Z",323,302
"2013-02-02T23:13:31Z",323,303
"2013-02-03T00:07:35Z",324,303
"2013-02-03T05:45:51Z",324,304
"2013-02-03T06:05:37Z",324,305
"2013-02-03T06:05:38Z",324,306
"2013-02-03T06:24:24Z",324,307
"2013-02-03T06:28:28Z",324,308
"2013-02-03T07:00:25Z",324,309
"2013-02-03T11:30:05Z",325,309
"2013-02-03T16:28:24Z",325,310
"2013-02-03T16:32:12Z",325,311
"2013-02-03T19:04:09Z",326,311
"2013-02-03T20:55:28Z",326,312
"2013-02-03T21:17:56Z",326,313
"2013-02-03T21:34:27Z",326,314
"2013-02-06T11:41:20Z",327,314
"2013-02-07T00:15:44Z",327,315
"2013-02-07T09:17:06Z",328,315
"2013-02-08T10:27:23Z",329,315
"2013-02-09T23:55:14Z",329,316
"2013-02-10T00:14:01Z",329,317
"2013-02-11T14:23:38Z",330,317
"2013-02-11T16:37:42Z",331,317
"2013-02-11T16:37:50Z",331,318
"2013-02-11T18:56:52Z",332,318
"2013-02-11T22:59:04Z",333,318
"2013-02-11T23:36:04Z",334,318
"2013-02-11T23:36:58Z",334,319
"2013-02-12T14:01:48Z",335,319
"2013-02-13T09:18:34Z",336,319
"2013-02-13T13:17:40Z",337,319
"2013-02-13T22:35:29Z",337,320
"2013-02-13T23:01:14Z",337,321
"2013-02-14T10:29:02Z",338,321
"2013-02-18T12:10:53Z",339,321
"2013-02-20T11:11:15Z",340,321
"2013-02-20T15:33:45Z",340,322
"2013-02-21T14:52:06Z",341,322
"2013-02-21T15:05:03Z",341,323
"2013-02-21T16:31:57Z",342,323
"2013-02-21T17:08:21Z",343,323
"2013-02-21T19:23:01Z",344,323
"2013-02-21T21:25:42Z",344,324
"2013-02-21T22:11:42Z",345,324
"2013-02-25T06:00:19Z",346,324
"2013-02-26T08:51:54Z",347,324
"2013-02-26T14:30:58Z",347,325
"2013-02-26T15:09:16Z",348,325
"2013-02-27T13:33:23Z",349,325
"2013-02-27T14:49:19Z",350,325
"2013-02-27T20:51:50Z",350,326
"2013-02-27T22:17:42Z",350,327
"2013-02-27T22:17:43Z",350,328
"2013-02-27T22:17:43Z",350,329
"2013-02-27T22:17:46Z",350,330
"2013-02-27T22:17:47Z",350,331
"2013-02-27T22:17:47Z",350,332
"2013-02-27T22:17:47Z",350,333
"2013-02-27T22:22:02Z",350,334
"2013-02-27T23:00:22Z",350,335
"2013-02-28T21:06:55Z",351,335
"2013-02-28T22:03:53Z",351,336
"2013-03-01T15:06:20Z",352,336
"2013-03-01T16:13:53Z",352,337
"2013-03-01T16:47:32Z",353,337
"2013-03-04T11:00:02Z",354,337
"2013-03-04T12:36:50Z",355,337
"2013-03-04T21:02:05Z",355,338
"2013-03-04T21:23:41Z",355,339
"2013-03-04T22:32:53Z",355,340
"2013-03-04T23:05:35Z",355,341
"2013-03-05T16:25:35Z",356,341
"2013-03-07T05:05:30Z",357,341
"2013-03-08T11:25:05Z",358,341
